class,text
1,"ratliff's two previous titles, plutonium circus and purgatory county show their inclination for wry, controversial settings, and this film is part of that delicate canon."
1,"triple x is a double agent , and he 's one bad dude ."
1,"Triple X is a double agent, and he's a bad guy."
1,"triple x is a double agent , and he 's one bad dude ."
1,"triple x is a double agent, and he's a bad guy."
1,"the last scenes of the film are anguished , bitter and truthful ."
1,"the last scenes of the film are anguished , bitter and truthful ."
1,"the last scenes of the film are distressed, bitter and truthful."
1,"an earnest , roughshod document , it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool ."
1,"a serious document, roughshod, serves as a first feasible for the recent history of the region, and would be an excellent tenth degree learning tool."
1,"a serious document, roughshod, serves as a first feasible for the recent history of the region, and would be an excellent tenth-degree learning tool."
1,"an earnest , roughshod document , it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool ."
0,"impostor ca n't think of a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ."
0,"Impostor cannot think of anything to do with these characters except make them run through dark tunnels, fight against several anonymous attackers, and evade elaborate surveillance technologies."
0,"impostor ca n't think of a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ."
0,"yet another genre exercise , gangster no. 1 is as generic as its title ."
0,"Another gender exercise, gangster no. 1 is as generic as your title."
0,"yet another genre exercise , gangster no. 1 is as generic as its title ."
1,"the movie should jolt you out of your seat a couple of times , give you a few laughs , and leave you feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ."
1,"The movie should shake you out of your seat a couple of times, give you a few laughs, and let you feel like it was worth your seven dollars, even though it turns out to be a little trick at the end."
1,"the movie should jolt you out of your seat a couple of times , give you a few laughs , and leave you feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ."
0,every note rings false .
0,Every note sounds fake.
0,every note rings false .
0,the whole thing comes off like a particularly amateurish episode of bewitched that takes place during spring break .
0,All this comes out as an episode of particularly amateur spell that takes place during the spring break.
0,The whole thing comes out as a particularly amateur spell episode that takes place during the spring break.
0,the whole thing comes off like a particularly amateurish episode of bewitched that takes place during spring break .
0,"typical animé , with cheapo animation -lrb- like saturday morning tv in the '60s -rrb- , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names ."
0,"typical animation, with cheap animation -lrb- like Saturday morning television in the 60s -rrb-, a complex plot of sword and magic and characters that all have large round eyes and Japanese names."
0,"typical animation, with cheap animation -lrb- like Saturday morning tv in the 60s -rrb-, a complex plot of sword and magic and characters that all have large round eyes and Japanese names."
0,"typical animé , with cheapo animation -lrb- like saturday morning tv in the '60s -rrb- , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names ."
1,"literary purists may not be pleased , but as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ."
1,"Literary purists may not be satisfied, but as far as morning-style entertainment is concerned, he does a bang-up job of pleasing crowds."
1,"Literary purists may not be satisfied, but as far as morning-style entertainment is concerned, he does a bang-up work of pleasant crowds."
1,"literary purists may not be pleased , but as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ."
1,strange occurrences build in the mind of the viewer and take on extreme urgency .
1,Strange events are based on the viewer's mind and acquire extreme urgency.
1,Strange events are based on the viewer's mind and take on extreme urgency.
1,Strange events build on the viewer's mind and take extreme urgency.
1,strange events build on the viewer's mind and take extreme urgency.
0,"like the hanks character , he 's a slow study : the action is stilted and the tabloid energy embalmed ."
0,"As Hanks' character, he is a slow study: the action extends and the tabloid energy embalmed."
0,"As Hanks' character, he is a slow study: the action is stretched and the tabloid energy embalmed."
0,"like the hanks character , he 's a slow study : the action is stilted and the tabloid energy embalmed ."
1,"spirit is a visual treat , and it takes chances that are bold by studio standards , but it lacks a strong narrative ."
1,"spirit is a visual treat , and it takes chances that are bold by studio standards , but it lacks a strong narrative ."
1,"spirit is a visual treatment, and risks are taken that are bold by the standards of the study, but it lacks a strong narrative."
1,"the spirit is a visual treatment, and risks are taken that are bold by the standards of the study, but lacks a strong narrative."
0,never capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance .
0,Never capitalize on this concept and opt for the Breezzy and amateur feeling of a special after school on the subject of tolerance.
0,Never capitalize on this concept and opt for the breezy and amateur feeling of a special after school on the subject of tolerance.
0,never capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance .
1,cool .
1,Good.
1,cool .
1,"watching the chemistry between freeman and judd , however , almost makes this movie worth seeing ."
1,"Seeing chemistry between Freeman and Judd, however, almost makes this film worth watching."
1,"Seeing the chemistry between Freeman and Judd, however, it almost makes this movie worth watching."
1,"watching the chemistry between freeman and judd , however , almost makes this movie worth seeing ."
0,"`` sorority boys '' was funnier , and that movie was pretty bad ."
0,"`` sorority boys '' was funnier , and that movie was pretty bad ."
0,"``Boys of brotherhood'' was more funny, and that movie was pretty bad."
1,"this is a very funny , heartwarming film ."
1,This is a very funny and moving film.
1,"This is a very funny, moving film."
1,"this is a very funny , heartwarming film ."
1,very well-written and very well-acted .
1,very well written and very well done.
1,very well written and very well performed.
1,very well-written and very well-acted .
0,"once she lets her love depraved leads meet , -lrb- denis ' -rrb- story becomes a hopeless , unsatisfying muddle"
0,"Once you let your depraved love guides gather, the story of lrb-denis'-rb-history becomes a desperate and unsatisfactory confusion."
0,"Once you let your depraved love guides meet, the story of lrb-denis'-rrb-history becomes a desperate and unsatisfactory confusion."
0,"once she lets her depraved love guides meet, -lrb-denis'-rrb-history becomes a desperate, unsatisfactory muddle"
0,"once you let your depraved love guides meet, -lrb-denis'-rrb-history becomes a desperate, unsatisfactory confusion"
1,the entire cast is extraordinarily good .
1,The whole cast is extraordinarily good.
1,the entire cast is extraordinarily good .
0,starts off witty and sophisticated and you want to love it -- but filmmaker yvan attal quickly writes himself into a corner .
0,It starts ingenious and sophisticated and you want to love it -- but the filmmaker yvan attal quickly writes to himself in a corner.
0,starts off witty and sophisticated and you want to love it -- but filmmaker yvan attal quickly writes himself into a corner .
0,what 's really sad is to see two academy award winning actresses -lrb- and one academy award winning actor -rrb- succumb to appearing in this junk that 's tv sitcom material at best .
0,What is really sad is to see two award-winning actresses from the academy -lrb- and an award-winning actor from the academy -rrb- succumb to appearing in this trash that is telecom material at best.
0,What is really sad is to see two award-winning actresses from the academy -lrb- and an award-winning actor from the academy -rrb- succumb to appearing in this trash that is telecommunications material at best.
0,what 's really sad is to see two academy award winning actresses -lrb- and one academy award winning actor -rrb- succumb to appearing in this junk that 's tv sitcom material at best .
1,elling builds gradually until you feel fully embraced by this gentle comedy .
1,Elling is gradually built until you feel completely embraced by this soft comedy.
1,elling builds gradually until you feel fully embraced by this gentle comedy .
1,elling is gradually built until you feel totally embraced by this soft comedy.
0,"a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most glaring ."
0,"a clumsy and lazy spin-off of the documentary series animal planet, crocodile hunter is entertainment opportunism in its most striking."
0,"a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most glaring ."
1,"it 's packed with adventure and a worthwhile environmental message , so it 's great for the kids ."
1,"It's full of adventure and an environmental message that's worth it, so it's great for kids."
1,"It's full of adventures and an environmental message that's worth it, so it's great for kids."
1,"it 's packed with adventure and a worthwhile environmental message , so it 's great for the kids ."
1,those eternally devoted to the insanity of black will have an intermittently good time .
1,Those eternally devoted to the madness of black people will have a good intermittent time.
1,Those eternally devoted to the madness of black will have a good intermittent time.
1,Those eternally devoted to the madness of blacks will spend a good intermittent time.
1,those eternally devoted to the insanity of black will have an intermittently good time .
1,"an undeniably gorgeous , terminally smitten document of a troubadour , his acolytes , and the triumph of his band ."
1,"an undeniablely beautiful document, struck terminally by a troubadour, his acolytes, and the triumph of his band."
1,"an undeniablely beautiful document, terminally beaten by a troubadour, his acolytes, and the triumph of his band."
1,"an undeniably gorgeous , terminally smitten document of a troubadour , his acolytes , and the triumph of his band ."
1,"the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story ."
1,"Filmmakers know how to please the eye, but they are not always the most beautiful images that tell the best story."
1,"Filmmakers know how to please the eye, but they're not always the most beautiful pictures that tell the best story."
1,"the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story ."
1,"there is a real subject here , and it is handled with intelligence and care ."
1,"There's a real theme here, and it's handled with intelligence and care."
1,"there is a real subject here , and it is handled with intelligence and care ."
1,"evelyn 's strong cast and surehanded direction make for a winning , heartwarming yarn ."
1,"Evelyn's strong cast and safe direction make for a winning thread, warm heart."
1,"Evelyn's strong distribution and secure direction make a winning thread, warm heart."
1,"Evelyn's strong distribution and secure direction make for a winning thread, warm heart."
1,"The strong distribution of Evelyn and the safe direction make for a winning thread, warm heart."
0,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one .
0,It is a pity that the hand of help you use to shake your ingredients is also heavy.
0,It is a pity that the help hand you use to shake your ingredients is also a heavy one.
0,It is a pity that the help hand you use to shake your ingredients is also heavy.
0,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one .
0,"as a remake , it 's a pale imitation ."
0,"Like a remake, it's a pale imitation."
0,"as a remake , it 's a pale imitation ."
0,"laughably , irredeemably awful ."
0,"laughable, irretrievably horrible."
0,"laughably , irredeemably awful ."
0,do not see this film .
0,Don't watch this movie.
0,do not see this film .
1,"road to perdition does display greatness , and it 's worth seeing ."
1,"The path to perdition shows no greatness, and it is worth seeing."
1,"The way to perdition shows no greatness, and it is worth seeing."
1,"road to perdition does display greatness , and it 's worth seeing ."
1,takes a simple premise and carries it to unexpected heights .
1,Take a simple premise and take it to unexpected heights.
1,takes a simple premise and carries it to unexpected heights .
1,eyre is on his way to becoming the american indian spike lee .
1,Eyre is on his way to becoming American India Lee.
1,eyre is on her way to becoming the American Indian Lee.
1,eyre is on his way to becoming the american indian spike lee .
1,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy .
1,the castle is a risky adventure that never goes where it is expected and often surprises you with unexpected comedy.
1,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy .
1,you 'll end up moved .
1,You'll end up moving.
1,you 'll end up moved .
0,-lrb- l -rrb- ame and unnecessary .
0,- Lrb-lrb-love and unnecessary.
0,-lrb- l -rrb- ame and unnecessary .
0,no amount of good intentions is able to overcome the triviality of the story .
0,no amount of good intentions is able to overcome the triviality of history.
0,no amount of good intentions is able to overcome the triviality of the story .
0,"gaghan captures the half-lit , sometimes creepy intimacy of college dorm rooms , a subtlety that makes the silly , over-the-top coda especially disappointing ."
0,"gaghan captures the lighted average intimacy, sometimes frightened from university dorms, a subtlety that makes the fool, tail at the top especially disappointing."
0,"gaghan captures the lighted average intimacy, sometimes frightened from university dorms, a subtlety that makes the fool, tail on the top especially disappointing."
0,"gaghan captures the lighted average intimacy, sometimes spooky of the university dorms, a subtlety that makes the fool, tail at the top especially disappointing."
0,"gaghan captures the lighted middle intimacy, sometimes creepy of the university dormitories, a subtlety that makes the fool, tail on the top especially disappointing."
0,an unsuccessful attempt at a movie of ideas .
0,an unsuccessful attempt at a movie of ideas .
0,an unsuccessful attempt at a movie of ideas.
1,"a touching , small-scale story of family responsibility and care in the community ."
1,a moving and small-scale history of family responsibility and care in the community.
1,"a touching , small-scale story of family responsibility and care in the community ."
1,"birthday girl does n't try to surprise us with plot twists , but rather seems to enjoy its own transparency ."
1,"Birthday girl doesn't try to surprise us with the twists of the plot, but rather she seems to enjoy her own transparency."
1,"The anniversary does not try to surprise us with the twists of the plot, but it seems to enjoy its own transparency."
1,"The anniversary doesn't try to surprise us with the twists of the plot, but it seems to enjoy its own transparency."
1,"The birthday girl doesn't try to surprise us with the twists of the plot, but she seems to enjoy her own transparency."
1,"the actors are simply too good , and the story too intriguing , for technical flaws to get in the way ."
1,"Actors are simply too good, and history too intriguing, for technical flaws to stand in the way."
1,"the actors are simply too good , and the story too intriguing , for technical flaws to get in the way ."
0,as inept as big-screen remakes of the avengers and the wild wild west .
0,as inept as the big screen of wild and vengeful Western wild remakes.
0,as inept as the great remakes screen of the vengeful and wild wild wild west.
0,as inept as the great remakes screen of the wild and vengeful western wild.
0,as inept as the great remakes screen of the wild and vengeful wild western.
1,the production values are of the highest and the performances attractive without being memorable .
1,the production values are of the highest and the attractive performances are not memorable.
1,the production values are of the highest and the performances attractive without being memorable .
1,"it 's never laugh-out-loud funny , but it is frequently amusing ."
1,"It's never funny to laugh a lot, but it's often fun."
1,"It's never funny to laugh-out-very, but it's often fun."
1,"it 's never laugh-out-loud funny , but it is frequently amusing ."
1,`` red dragon '' is entertaining .
1,"""""Red Dragon"""" is entertaining."
1,`` red dragon '' is entertaining .
1,"whereas oliver stone 's conspiracy thriller jfk was long , intricate , star-studded and visually flashy , interview with the assassin draws its considerable power from simplicity ."
1,"While Oliver Stone thriller jfk's conspiracy was long, complex, starry and visually shocking, the interview with the killer draws its considerable power from simplicity."
1,"While Oliver Stone thriller jfk's conspiracy was long, intricate, starry, and visually striking, the interview with the killer draws its considerable power from simplicity."
1,"whereas oliver stone 's conspiracy thriller jfk was long , intricate , star-studded and visually flashy , interview with the assassin draws its considerable power from simplicity ."
0,"if you are willing to do this , then you so crazy !"
0,"If you're willing to do this, then you're so crazy!"
0,"if you are willing to do this , then you so crazy !"
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"If you're tired of going to where no man has gone before, but several movies have - take heart."
1,"If you're tired of going where no man has gone before, but several movies have - take heart."
1,"If you're tired of going where no man has gone before, but several movies have - take the heart."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,one of the best of a growing strain of daring films ... that argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
1,One of the best of a growing variety of bold films... that argue that any sexual relationship that does not hurt anyone and works for their participants is a relationship worthy of our respect.
1,one of the best of a growing strain of daring films ... that argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
0,"but the cinematography is cloudy , the picture making becalmed ."
0,"But the cinema is cloudy, the image making bedalmed."
0,"But the cinema is cloudy, the image you're making dedalmed."
0,"but the cinematography is cloudy , the picture making becalmed ."
1,"an unsettling , memorable cinematic experience that does its predecessors proud ."
1,a disturbing and memorable cinematic experience that prides its predecessors.
1,"a disturbing, memorable cinematic experience that makes its predecessors proud."
1,"an unsettling , memorable cinematic experience that does its predecessors proud ."
1,"hardly a masterpiece , but it introduces viewers to a good charitable enterprise and some interesting real people ."
1,"almost a masterpiece, but introduces viewers to a good charity and some interesting real people."
1,"hardly a masterpiece , but it introduces viewers to a good charitable enterprise and some interesting real people ."
1,a riveting documentary .
1,a fascinating documentary.
1,a riveting documentary .
0,the 50-something lovebirds are too immature and unappealing to care about .
0,50-year-old birds are too immature and unattractive to worry about.
0,50-year-old birds of love are too immature and unattractive to worry about.
0,50-year-old lovebirds are too immature and unattractive to worry about.
0,The 50-something birds of love are too immature and unattractive to worry about.
1,"for the most part , the film does hold up pretty well ."
1,"For the most part, the film is still pretty good."
1,"For the most part, the film stays pretty good."
1,"for the most part , the film does hold up pretty well ."
1,it 's that rare family movie -- genuine and sweet without relying on animation or dumb humor .
1,It's that strange family movie... genuine and sweet without trusting the animation or the silly mood.
1,It's that weird family movie... genuine and sweet without trusting the animation or the silly mood.
1,it 's that rare family movie -- genuine and sweet without relying on animation or dumb humor .
0,a brutally dry satire of middle american numbness .
0,a brutally dry satire of Middle American numbness.
0,a brutally dry satire of mid-American numbness.
0,a brutally dry satire of middle american numbness .
1,the script is smart and dark - hallelujah for small favors .
1,The script is smart and dark - alleleluia for small favors.
1,the script is smart and dark - alleleluia for small favors.
1,the script is smart and dark - hallelujah for small favors .
1,"first-time writer-director dylan kidd also has a good ear for dialogue , and the characters sound like real people ."
1,"First-time writer-director Dylan kidd also has a good ear for dialogue, and characters sound like real people."
1,"The first time that screenwriter-director Dylan kidd also has a good ear for dialogue, and characters sound like real people."
1,"first-time writer-director dylan kidd also has a good ear for dialogue , and the characters sound like real people ."
1,a very capable nailbiter .
1,a very capable fingernail biter.
1,a very capable nailbiter .
0,... better described as a ghost story gone badly awry .
0,... better described as a ghost story gone badly awry .
0,...better described as a ghost story that went wrong.
1,the most compelling performance of the year adds substantial depth to this shocking testament to anti-semitism and neo-fascism .
1,the most compelling performance of the year adds substantial depth to this shocking testament to anti-semitism and neo-fascism .
1,the most convincing performance of the year adds a substantial depth to this shocking testimony of anti-Semitism and neofascism.
1,the most convincing performance of the year adds substantial depth to this shocking testimony of anti-Semitism and neofascism.
1,"this is human comedy at its most amusing , interesting and confirming ."
1,"this is human comedy at its most amusing , interesting and confirming ."
1,"this is human comedy in its most fun, interesting and confirming."
1,"-lrb- serry -rrb- wants to blend politics and drama , an admirable ambition ."
1,"-lrb- serry -rrb- wants to blend politics and drama , an admirable ambition ."
1,"-lrb- serry -rrb- wants to mix politics and drama, an admirable ambition."
0,"it 's just too bad the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ."
0,"It's a shame that the writers finally shoot each other in the feet with police film clichés as a merchant of oily weapons, squadrons of cars and the captain screaming required."
0,"It's a shame that writers finally shoot each other in the foot with police film clichés like a merchant of oily weapons, squadrons of cars and the captain screaming required."
0,"it 's just too bad the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ."
0,"the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial ."
0,"the city has a kind of authentic feeling, but each of these people stand out and all the others are at the bottom and it just seems made for me and artificial."
0,"the city has a kind of authentic feeling, but each of these people stand out and all the others are in the background and it seems made for me and artificial."
0,"the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial ."
1,"the tasteful little revision works wonders , enhancing the cultural and economic subtext , bringing richer meaning to the story 's morals ."
1,"the small review of good taste does wonders, improving the cultural and economic subtext, bringing a richer meaning to the moral of history."
1,"the tasteful little revision works wonders , enhancing the cultural and economic subtext , bringing richer meaning to the story 's morals ."
0,"-lrb- carvey 's -rrb- characters are both overplayed and exaggerated , but then again , subtlety has never been his trademark ."
0,"-lrb- Carvey's -rrb- characters are both overplayed and exaggerated, but then again, subtlety has never been their trademark."
0,"-lrb- carvey 's -rrb- characters are both overplayed and exaggerated , but then again , subtlety has never been his trademark ."
0,"Carvey's characters are exaggerated and exaggerated, but again, subtlety has never been his mark."
0,this feature is about as necessary as a hole in the head
0,this feature is about as necessary as a hole in the head
0,this feature is as necessary as a hole in the head
1,"what one is left with , even after the most awful acts are committed , is an overwhelming sadness that feels as if it has made its way into your very bloodstream ."
1,"What remains of, even after the most horrible acts are committed, is an overwhelming sadness that feels as if its path has been made in its own bloodstream."
1,"What remains, even after the most horrible acts are committed, is an overwhelming sadness that feels as if its path had been done in its own bloodstream."
1,"what one is left with , even after the most awful acts are committed , is an overwhelming sadness that feels as if it has made its way into your very bloodstream ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"eliminate the controversy, and it is not much more vigilant than a Mexican soap opera."
0,"remove the controversy, and it is not much more vigilant than a Mexican soap opera."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
1,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature .
1,a moving and softly humorous parable that loves its characters and communicates something quite beautiful about human nature.
1,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature .
0,"stupid , infantile , redundant , sloppy , over-the-top , and amateurish ."
0,"Stupid, childish, redundant, careless, on top, and amateur."
0,"stupid , infantile , redundant , sloppy , over-the-top , and amateurish ."
1,i 'd be lying if i said my ribcage did n't ache by the end of kung pow .
1,I'd be lying if I said my chest box didn't hurt at the end of kung pow.
1,i 'd be lying if i said my ribcage did n't ache by the end of kung pow .
1,an infectious cultural fable with a tasty balance of family drama and frenetic comedy .
1,an infectious cultural fable with a tasty balance of family drama and frantic comedy.
1,an infectious cultural fable with a tasty balance of family drama and frenetic comedy .
1,"after seeing ` analyze that , ' i feel better already ."
1,"After watching ""analyze that,"" I feel better already."
1,"After watching `analyze that,' I already feel better."
1,"after seeing ` analyze that , ' i feel better already ."
0,gaghan ... has thrown every suspenseful cliché in the book at this nonsensical story .
0,Gaghan... has published all the clichés suspenseful in the book in this absurd story.
0,gaghan ... has thrown every suspenseful cliché in the book at this nonsensical story .
0,gaghan... has released all the clichés suspenseful in the book in this absurd story.
1,it 's a masterpiece .
1,It's a masterpiece.
1,it 's a masterpiece .
0,... one resurrection too many .
0,... one resurrection too many .
0,...a resurrection too many.
0,...a resurrection too much.
1,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear ."
1,"The suggestive and soft images, the lapping rhythms of this film are infectious -- it puts itself under our skin and attracts us long before the plot begins."
1,"The suggestive and soft images, the lapping rhythms of this film are infectious -- it puts itself under our skin and attracts us long before the plot starts."
1,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear ."
1,vereté has a whip-smart sense of narrative bluffs .
1,Vereté has an intelligent sense of narrative bluffs.
1,vereté has a whip-smart sense of narrative bluffs .
0,stiff and schmaltzy and clumsily directed .
0,rigid and schmaltzy and rough directed.
0,stiff and schmaltzy and clumsily directed .
1,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer 's memory ."
1,"ramsay succeeds mainly with its typical mix of disturbing atmosphere, delivering a series of abrasive, stylized sequences that burn over the viewer's memory."
1,"ramsay succeeds mainly with its typical mixture of disturbing atmosphere, delivering a series of abrasive and stylized sequences that burn in the viewer's memory."
1,"ramsay succeeds mainly with its typical mixture of disturbing atmosphere, delivering a series of abrasive and stylized sequences that burn on the viewer's memory."
1,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer 's memory ."
0,"unfortunately , a cast of competent performers from movies , television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style ."
